"Year","Company","Brand","FloorPlan","Msrp","Discount","Stock-Number","Unit Type","Location","Dealer","Date","New/Used"
"2024","Renegade","Valencia","38RB","338834","264290","91900","ClassC Super Diesel","Sewell NJ","Campersinn","2024-10-14"
"2025","Dynamax","DX3","37RB","464424","N/A","85310","ClassC Super Diesel","Jacksonville North FL","Campersinn","2024-10-14"
"2025","Dynamax","DX3","37TS","N/A","N/A","90960","ClassC Super Diesel","Sewell NJ","Campersinn","2024-10-14"
"2025","Dynamax","DynaQuest XL","3400KD","480650","N/A","85311","ClassC Super Diesel","Jacksonville North FL","Campersinn","2024-10-14"
"2025","Dynamax","DynaQuest XL","3801TS","483077","N/A","85312","ClassC Super Diesel","Jacksonville North FL","Campersinn","2024-10-14"
"2025","Dynamax","DynaQuest XL","3801TS","N/A","N/A","90961","ClassC Super Diesel","Sewell NJ","Campersinn","2024-10-14"
"2025","Dynamax","Europa","31SS","N/A","N/A","92698","ClassC Super Diesel","Merrimack NH","Campersinn","2024-10-14"
"2025","Dynamax","Europa","32KD","N/A","N/A","96168","ClassC Super Diesel","Sewell NJ","Campersinn","2024-10-14"
"2024","Dynamax","Europa","34SS","N/A","N/A","96169","ClassC Super Diesel","Sewell NJ","Campersinn","2024-10-14"
"2025","Renegade","Verona","40VBH","422995","N/A","96149","ClassC Super Diesel","Sewell NJ","Campersinn","2024-10-14"
"2025","Renegade","Verona","40VBH","N/A","N/A","96152","ClassC Super Diesel","Sewell NJ","Campersinn","2024-10-14"
"2025","Renegade","Verona","40VTS","N/A","N/A","96153","ClassC Super Diesel","Sewell NJ","Campersinn","2024-10-14"
"2025","Thor Motor Coach","Inception","AC34XG","N/A","N/A","97251","ClassC Super Diesel","Sewell NJ","Campersinn","2024-10-14"
"2024","Renegade","Valencia","38RB","336594","262543","91933","ClassC Super Diesel","Fredericksburg VA","Campersinn","2024-10-14"
"2024","Renegade","Valencia","38RB","333444","260086","95432","ClassC Super Diesel","Sewell NJ","Campersinn","2024-10-14"
"2024","Renegade","Veracruz","30VRM","267358","208539","91897","ClassC Super Diesel","Sewell NJ","Campersinn","2024-10-14"
"2024","Renegade","Veracruz","30VRM","265118","206792","91932","ClassC Super Diesel","Fredericksburg VA","Campersinn","2024-10-14"
"2025","Renegade","Veracruz","32VDS","282338","249960","96141","ClassC Super Diesel","Sewell NJ","Campersinn","2024-10-14"
"2025","Renegade","Verona","36VSB","412278","N/A","96142","ClassC Super Diesel","Sewell NJ","Campersinn","2024-10-14"
"2024","Renegade","Verona","36VSB","407665","317978","89254","ClassC Super Diesel","Sewell NJ","Campersinn","2024-10-14"
"2024","Renegade","Verona","36VSB","407665","317978","91784","ClassC Super Diesel","Sewell NJ","Campersinn","2024-10-14"
"2025","Renegade","Verona","40VBH","422568","N/A","96144","ClassC Super Diesel","Sewell NJ","Campersinn","2024-10-14"
"2024","Renegade","Verona","40VBH","408225","318415","91935","ClassC Super Diesel","Fredericksburg VA","Campersinn","2024-10-14"
"2024","Renegade","Verona","40VBH","408225","318415","93382","ClassC Super Diesel","Merrimack NH","Campersinn","2024-10-14"
"2025","Renegade","Verona","40VRB","420020","N/A","96143","ClassC Super Diesel","Sewell NJ","Campersinn","2024-10-14"
"2025","Tiffin Motorhomes","Wayfarer","LW","N/A","N/A","TO25ATOTMW25LW","ClassC Diesel","Toms River NJ","Campersinn","2024-10-14"
"2025","Tiffin Motorhomes","Wayfarer","LW","N/A","N/A","ACWATOTIFWAY25LW","ClassC Diesel","Acworth GA","Campersinn","2024-10-14"
"2025","Tiffin Motorhomes","Wayfarer","LW","N/A","N/A","DAATOTMW25LW","ClassC Diesel","Davenport IA","Campersinn","2024-10-14"
"2025","Tiffin Motorhomes","Wayfarer","RW","N/A","N/A","RALATOTMW25RW","ClassC Diesel","Raleigh NC","Campersinn","2024-10-14"
"2025","Tiffin Motorhomes","Wayfarer","RW","N/A","N/A","TO25ATOTMW25RW","ClassC Diesel","Toms River NJ","Campersinn","2024-10-14"
"2025","Tiffin Motorhomes","Wayfarer","RW","N/A","N/A","DAATOTMW25RW","ClassC Diesel","Davenport IA","Campersinn","2024-10-14"
"2025","Tiffin Motorhomes","Wayfarer","RW","N/A","N/A","ACWATOTIFWAY25RW","ClassC Diesel","Acworth GA","Campersinn","2024-10-14"
"2025","Winnebago","Ekko","23B","N/A","N/A","LOATOWE23B","ClassC Diesel","Louisville KY","Campersinn","2024-10-14"
"2025","Winnebago","Ekko","23B","N/A","N/A","25DAATOWE23B","ClassC Diesel","Davenport IA","Campersinn","2024-10-14"
"2025","Winnebago","View","24T","N/A","N/A","RALATOWV24T","ClassC Diesel","Raleigh NC","Campersinn","2024-10-14"
"2025","Winnebago","View","24V","N/A","N/A","LOATOWV24V","ClassC Diesel","Louisville KY","Campersinn","2024-10-14"
"2024","Winnebago","View","24V","N/A","N/A","RALATOWV24V","ClassC Diesel","Raleigh NC","Campersinn","2024-10-14"
"2025","Renegade","Verona","40VTS","422505","369995","96150","ClassC Super Diesel","Sewell NJ","Campersinn","2024-10-14"
"2025","Renegade","Verona","38LDG","496811","N/A","96137","ClassC Super Diesel","Sewell NJ","Campersinn","2024-10-14"
"2025","Renegade","Verona","40LRB","501627","N/A","96130","ClassC Super Diesel","Sewell NJ","Campersinn","2024-10-14"
"2024","Thor Motor Coach","Magnitude","BT36","303698","189960","85211","ClassC Super Diesel","Sewell NJ","Campersinn","2024-10-14"
"2023","Thor Motor Coach","Magnitude","XG32","289353","179993","83928","ClassC Super Diesel","Sewell NJ","Campersinn","2024-10-14"
"2024","Thor Motor Coach","Omni","BT36","301785","199993","77282","ClassC Super Diesel","Toms River NJ","Campersinn","2024-10-14"
"2024","Thor Motor Coach","Omni","RS36","300285","199993","77283","ClassC Super Diesel","Toms River NJ","Campersinn","2024-10-14"
"2025","Tiffin Motorhomes","Allegro","BB","390642","314995","96888","ClassC Super Diesel","Mocksville NC","Campersinn","2024-10-14"
"2025","Tiffin Motorhomes","Allegro","BB","391209","312968","97552","ClassC Super Diesel","Davenport IA","Campersinn","2024-10-14"
"2024","Tiffin Motorhomes","Allegro","CB","355466","279999","88407","ClassC Super Diesel","Toms River NJ","Campersinn","2024-10-14"
"2025","Dynamax","DX3","32KD","N/A","N/A","85309","ClassC Super Diesel","Jacksonville North FL","Campersinn","2024-10-14"
"2025","Dynamax","DX3","32KD","N/A","N/A","90959","ClassC Super Diesel","Sewell NJ","Campersinn","2024-10-14"
"2025","Grand Design","Lineage","25FW","N/A","N/A","MBATOGDL25FW","ClassC Diesel","Myrtle Beach SC","Campersinn","2024-10-14"
"2025","Grand Design","Lineage","25FW","N/A","N/A","ACATOGDL25FW","ClassC Diesel","Acworth GA","Campersinn","2024-10-14"
"2025","Grand Design","Lineage","25FW","N/A","N/A","MEATOGDL25FW","ClassC Diesel","Merrimack NH","Campersinn","2024-10-14"
"2025","Grand Design","Lineage","25FW","N/A","N/A","RAATOGDL25FW","ClassC Diesel","Raleigh NC","Campersinn","2024-10-14"
"2025","Grand Design","Lineage","25FW","N/A","N/A","98845","ClassC Diesel","Toms River NJ","Campersinn","2024-10-14"
"2025","Thor Motor Coach","Tiburon Sprinter","24FB","N/A","N/A","TO25ATOTMCT24FB","ClassC Diesel","Toms River NJ","Campersinn","2024-10-14"
"2025","Thor Motor Coach","Tiburon Sprinter","24RW","N/A","N/A","TO25ATOTMT24RW","ClassC Diesel","Toms River NJ","Campersinn","2024-10-14"
"2025","Thor Motor Coach","Tiburon Sprinter","24TT","N/A","N/A","TO25ATOTMCT24TT","ClassC Diesel","Toms River NJ","Campersinn","2024-10-14"
"2025","Thor Motor Coach","Tiburon Sprinter","24TT","N/A","N/A","25NAATOTTS24TT","ClassC Diesel","Naperville IL","Campersinn","2024-10-14"
"2025","Thor Motor Coach","Tiburon Sprinter","24XL","N/A","N/A","TO25ATOTMCT24XL","ClassC Diesel","Toms River NJ","Campersinn","2024-10-14"
"2025","Tiffin Motorhomes","Wayfarer","LW","N/A","N/A","RALATOTMW25LW","ClassC Diesel","Raleigh NC","Campersinn","2024-10-14"
"2025","Tiffin Motorhomes","Wayfarer","LW","N/A","N/A","RALATOTMWA25LW","ClassC Diesel","Raleigh NC","Campersinn","2024-10-14"
"2024","Thor Motor Coach","Tiburon Sprinter","24TT","227184","154993","80944","ClassC Diesel","Naperville IL","Campersinn","2024-10-14"
"2024","Thor Motor Coach","Tiburon Sprinter","24XL","233574","144995","79939","ClassC Diesel","Louisville KY","Campersinn","2024-10-14"
"2023","Tiffin Motorhomes","Wayfarer","JW","209226","134995","86645","ClassC Diesel","Raleigh NC","Campersinn","2024-10-14"
"2024","Tiffin Motorhomes","Wayfarer","RLW","203065","159866","88409","ClassC Diesel","Merrimack NH","Campersinn","2024-10-14"
"2024","Tiffin Motorhomes","Wayfarer","RLW","200101","159995","91226","ClassC Diesel","Mocksville NC","Campersinn","2024-10-14"
"2024","Tiffin Motorhomes","Wayfarer","RLW","203065","159770","91343","ClassC Diesel","Raleigh NC","Campersinn","2024-10-14"
"2024","Tiffin Motorhomes","Wayfarer","RLW","200101","149910","91493","ClassC Diesel","Davenport IA","Campersinn","2024-10-14"
"2025","Winnebago","Ekko","23B","240313","N/A","79069","ClassC Diesel","Mocksville NC","Campersinn","2024-10-14"
"2025","Winnebago","Ekko","23B","240313","N/A","91978","ClassC Diesel","Macon GA","Campersinn","2024-10-14"
"2025","Winnebago","Ekko","23B","240313","N/A","91979","ClassC Diesel","Richmond Hill GA","Campersinn","2024-10-14"
"2025","Winnebago","Ekko","23B","240705","N/A","91983","ClassC Diesel","Charleston SC","Campersinn","2024-10-14"
"2025","Winnebago","Ekko","23B","250855","N/A","96568","ClassC Diesel","Acworth GA","Campersinn","2024-10-14"
"2025","Winnebago","Ekko","22A","N/A","N/A","RALATOWE22A","ClassC Gas","Raleigh NC","Campersinn","2024-10-14"
"2025","Winnebago","Ekko","22A","N/A","N/A","25DAATOWE22A","ClassC Gas","Davenport IA","Campersinn","2024-10-14"
"2025","Winnebago","Ekko","22A","N/A","N/A","25LOATOWE22A","ClassC Gas","Louisville KY","Campersinn","2024-10-14"
"2025","Winnebago","Minnie","22M","152782","N/A","RH25023","ClassC Gas","Richmond Hill GA","Campersinn","2024-10-14"
"2025","Winnebago","Minnie","22R","146248","N/A","RH25024","ClassC Gas","Richmond Hill GA","Campersinn","2024-10-14"
"2025","Winnebago","Minnie","25B","153197","N/A","RH25025","ClassC Gas","Richmond Hill GA","Campersinn","2024-10-14"
"2025","Winnebago","Minnie","26T","N/A","N/A","25DAATOWMW26T","ClassC Gas","Davenport IA","Campersinn","2024-10-14"
"2025","Winnebago","Minnie","26T","166340","N/A","RH25026","ClassC Gas","Richmond Hill GA","Campersinn","2024-10-14"
"2025","Winnebago","Minnie","31H","171225","N/A","RH25027","ClassC Gas","Richmond Hill GA","Campersinn","2024-10-14"
"2025","Winnebago","Minnie","31K","164566","N/A","RH25028","ClassC Gas","Richmond Hill GA","Campersinn","2024-10-14"
"2024","Forest River RV","Sunseeker","2400T","167380","114993","91860","ClassC Diesel","Mocksville NC","Campersinn","2024-10-14"
"2024","Forest River RV","Sunseeker","2400T","197520","154995","91862","ClassC Diesel","Jacksonville North FL","Campersinn","2024-10-14"
"2024","Forest River RV","Sunseeker","2400T","165880","122599","91863","ClassC Diesel","Kingston NH","Campersinn","2024-10-14"
"2024","Forest River RV","Sunseeker","2400T","166982","134999","91865","ClassC Diesel","Toms River NJ","Campersinn","2024-10-14"
"2024","Jayco","Melbourne","24L","179011","99993","89878","ClassC Diesel","Fredericksburg VA","Campersinn","2024-10-14"
"2024","Jayco","Melbourne","24L","178806","112995","89883","ClassC Diesel","Ocala FL","Campersinn","2024-10-14"
"2024","Jayco","Melbourne","24R","182856","99993","89880","ClassC Diesel","Fredericksburg VA","Campersinn","2024-10-14"
"2024","Jayco","Melbourne","24RP","224856","149995","89884","ClassC Diesel","Ocala FL","Campersinn","2024-10-14"
"2024","Thor Motor Coach","Delano Sprinter","24RW","223171","139993","83933","ClassC Diesel","Sewell NJ","Campersinn","2024-10-14"
"2024","Thor Motor Coach","Delano Sprinter","24RW","235074","149993","83937","ClassC Diesel","Sewell NJ","Campersinn","2024-10-14"
"2024","Thor Motor Coach","Tiburon Sprinter","24FB","234219","158995","79935","ClassC Diesel","Toms River NJ","Campersinn","2024-10-14"
"2024","Thor Motor Coach","Tiburon Sprinter","24TT","229119","149988","79937","ClassC Diesel","Toms River NJ","Campersinn","2024-10-14"
"2025","Forest River RV","Forester","Ford","N/A","N/A","NAATOFRF2251SLE","ClassC Gas","Naperville IL","Campersinn","2024-10-14"
"2025","Forest River RV","Forester","Ford","N/A","N/A","NAATOFRF3251DSLE","ClassC Gas","Naperville IL","Campersinn","2024-10-14"
"2025","Forest River RV","Classic","Ford","N/A","N/A","25DAATOFRS2860DS","ClassC Gas","Davenport IA","Campersinn","2024-10-14"
"2025","Forest River RV","Classic","Ford","N/A","N/A","25DAATOFRS3010DS","ClassC Gas","Davenport IA","Campersinn","2024-10-14"
"2025","Forest River RV","Classic","Ford","N/A","N/A","COATOFRS3050S","ClassC Gas","Collinsville IL","Campersinn","2024-10-14"
"2025","Forest River RV","Sunseeker","Chevy","N/A","N/A","LO25FRSL2350LE","ClassC Gas","Louisville KY","Campersinn","2024-10-14"
"2025","Forest River RV","Sunseeker","Ford","N/A","N/A","COATOFRS2550DS","ClassC Gas","Collinsville IL","Campersinn","2024-10-14"
"2025","Jayco","Greyhawk","29MV","N/A","N/A","99621","ClassC Gas","Ocala FL","Campersinn","2024-10-14"
"2025","Jayco","Greyhawk","29MV","N/A","N/A","99622","ClassC Gas","Ocala FL","Campersinn","2024-10-14"
"2025","Jayco","Greyhawk","30Z","N/A","N/A","99623","ClassC Gas","Ocala FL","Campersinn","2024-10-14"
"2025","Jayco","Greyhawk","30Z","N/A","N/A","99624","ClassC Gas","Ocala FL","Campersinn","2024-10-14"
"2025","Jayco","Greyhawk","30Z","N/A","N/A","99625","ClassC Gas","Ocala FL","Campersinn","2024-10-14"
"2025","Winnebago","Ekko","23B","249727","N/A","96570","ClassC Diesel","Kingston NH","Campersinn","2024-10-14"
"2025","Winnebago","View","24D","243686","N/A","98560","ClassC Diesel","Richmond Hill GA","Campersinn","2024-10-14"
"2024","Winnebago","View","24D","218617","152995","70844","ClassC Diesel","Davenport IA","Campersinn","2024-10-14"
"2024","Winnebago","View","24D","244958","189000","88124","ClassC Diesel","Raynham MA","Campersinn","2024-10-14"
"2024","Winnebago","View","24D","235097","166777","94695","ClassC Diesel","Macon GA","Campersinn","2024-10-14"
"2025","Winnebago","View","24V","240696","189995","98029","ClassC Diesel","Louisville KY","Campersinn","2024-10-14"
"2024","Winnebago","View","24V","227831","153995","58183","ClassC Diesel","Raynham MA","Campersinn","2024-10-14"
"2024","Winnebago","View","24V","248107","174993","92816","ClassC Diesel","Acworth GA","Campersinn","2024-10-14"
"2024","Winnebago","Vita","24P","191464","119993","88252","ClassC Diesel","Mocksville NC","Campersinn","2024-10-14"
"2025","Dynamax","Isata 3","24FW","N/A","N/A","90957","ClassC Diesel","Sewell NJ","Campersinn","2024-10-14"
"2025","Entegra Coach","Qwest","24L","N/A","N/A","25RIATOEQ24L","ClassC Diesel","Richfield WI","Campersinn","2024-10-14"
"2025","Grand Design","Lineage","25FW","N/A","N/A","COATOGDL25FW","ClassC Diesel","Conway SC","Campersinn","2024-10-14"
"2025","Jayco","Redhawk","22CF","N/A","N/A","99626","ClassC Gas","Ocala FL","Campersinn","2024-10-14"
"2025","Jayco","Redhawk","22CF","N/A","N/A","99628","ClassC Gas","Ocala FL","Campersinn","2024-10-14"
"2025","Jayco","Redhawk","22CF","N/A","N/A","99630","ClassC Gas","Ocala FL","Campersinn","2024-10-14"
"2025","Jayco","Redhawk","22CF","N/A","N/A","99631","ClassC Gas","Ocala FL","Campersinn","2024-10-14"
"2025","Thor Motor Coach","Chateau","22E","N/A","N/A","25NAATOTC22E","ClassC Gas","Naperville IL","Campersinn","2024-10-14"
"2025","Thor Motor Coach","Chateau","22E","N/A","N/A","25DAATOTC22E","ClassC Gas","Davenport IA","Campersinn","2024-10-14"
"2025","Thor Motor Coach","Chateau","24F","N/A","N/A","25NAATOTC24F","ClassC Gas","Naperville IL","Campersinn","2024-10-14"
"2025","Winnebago","Ekko","22A","N/A","N/A","79066","ClassC Gas","Davenport IA","Campersinn","2024-10-14"
"2025","Winnebago","Ekko","22A","N/A","N/A","79079","ClassC Gas","Acworth GA","Campersinn","2024-10-14"
"2025","Winnebago","Ekko","22A","N/A","N/A","84522","ClassC Gas","Mocksville NC","Campersinn","2024-10-14"
"2025","Winnebago","Ekko","22A","N/A","N/A","85680","ClassC Gas","Macon GA","Campersinn","2024-10-14"
"2025","Winnebago","Ekko","22A","226826","N/A","91985","ClassC Gas","Richmond Hill GA","Campersinn","2024-10-14"
"2025","Entegra Coach","Esteem","29V","N/A","N/A","99413","ClassC Gas","Louisville KY","Campersinn","2024-10-14"
"2025","Entegra Coach","Esteem","29V","N/A","N/A","99414","ClassC Gas","Louisville KY","Campersinn","2024-10-14"
"2025","Entegra Coach","Esteem","29V","N/A","N/A","99415","ClassC Gas","Louisville KY","Campersinn","2024-10-14"
"2025","Entegra Coach","Odyssey","24B","N/A","N/A","25RIATOEO24B","ClassC Gas","Richfield WI","Campersinn","2024-10-14"
"2025","Entegra Coach","Odyssey","26M","N/A","N/A","25RIATOEO26M","ClassC Gas","Richfield WI","Campersinn","2024-10-14"
"2025","Entegra Coach","Odyssey","22CF","N/A","N/A","99418","ClassC Gas","Louisville KY","Campersinn","2024-10-14"
"2025","Entegra Coach","Odyssey","22CF","N/A","N/A","99419","ClassC Gas","Louisville KY","Campersinn","2024-10-14"
"2025","Entegra Coach","Odyssey","22CF","N/A","N/A","99420","ClassC Gas","Louisville KY","Campersinn","2024-10-14"
"2025","Entegra Coach","Odyssey","22CF","N/A","N/A","99422","ClassC Gas","Louisville KY","Campersinn","2024-10-14"
"2025","Entegra Coach","Odyssey","22CF","N/A","N/A","99423","ClassC Gas","Louisville KY","Campersinn","2024-10-14"
"2025","Entegra Coach","Odyssey","22CF","N/A","N/A","99424","ClassC Gas","Louisville KY","Campersinn","2024-10-14"
"2025","Forest River RV","Forester","Ford","N/A","N/A","NAATOFRF2251SL","ClassC Gas","Naperville IL","Campersinn","2024-10-14"
"2025","Coachmen RV","Freelander","22XG","N/A","N/A","RALATOCRVF22XG","ClassC Gas","Raleigh NC","Campersinn","2024-10-14"
"2025","Coachmen RV","Freelander","23FS","N/A","N/A","RALATOCRVF23FS","ClassC Gas","Raleigh NC","Campersinn","2024-10-14"
"2025","Coachmen RV","Freelander","26DS","N/A","N/A","RALATOCRVF26DS","ClassC Gas","Raleigh NC","Campersinn","2024-10-14"
"2025","Coachmen RV","Freelander","26MB","N/A","N/A","RALATOCRVF26MB","ClassC Gas","Raleigh NC","Campersinn","2024-10-14"
"2025","Coachmen RV","Freelander","27QB","N/A","N/A","RALATOCRVF27QB","ClassC Gas","Raleigh NC","Campersinn","2024-10-14"
